Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
17957,172.16.0.5-192.168.50.1-900-64522-17,172.16.0.5,900,192.168.50.1,64522,17,22:40.4,45,2,0,2944,0,1472,1472,1472,0,0,0,0,0,6.54E+07,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,-2,0,44444.44444,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
31215,172.16.0.5-192.168.50.1-698-53594-17,172.16.0.5,698,192.168.50.1,53594,17,22:40.4,50,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.89E+07,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,-2,0,40000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
5714,172.16.0.5-192.168.50.1-900-40419-17,172.16.0.5,900,192.168.50.1,40419,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
11010,172.16.0.5-192.168.50.1-900-10106-17,172.16.0.5,900,192.168.50.1,10106,17,22:40.4,0,2,0,2944,0,1472,1472,1472,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
33556,172.16.0.5-192.168.50.1-900-56382-17,172.16.0.5,900,192.168.50.1,56382,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
14683,172.16.0.5-192.168.50.1-900-12814-17,172.16.0.5,900,192.168.50.1,12814,17,22:40.4,1,2,0,2656,0,1328,1328,1328,0,0,0,0,0,2.66E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1328,1328,1328,0,0,0,0,0,0,0,0,0,0,0,1992,1328,0,-2,0,0,0,0,0,0,2,2656,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
6205,172.16.0.5-192.168.50.1-900-48384-17,172.16.0.5,900,192.168.50.1,48384,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
2229,172.16.0.5-192.168.50.1-900-33982-17,172.16.0.5,900,192.168.50.1,33982,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
25126,172.16.0.5-192.168.50.1-900-8030-17,172.16.0.5,900,192.168.50.1,8030,17,22:40.4,5,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.89E+08,400000,5,0,5,5,5,5,0,5,5,0,0,0,0,0,0,0,0,0,-2,0,400000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
29649,172.16.0.5-192.168.50.1-900-22378-17,172.16.0.5,900,192.168.50.1,22378,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
26356,172.16.0.5-192.168.50.1-900-4469-17,172.16.0.5,900,192.168.50.1,4469,17,22:40.4,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
9755,172.16.0.5-192.168.50.1-900-26310-17,172.16.0.5,900,192.168.50.1,26310,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
27042,172.16.0.5-192.168.50.1-900-17268-17,172.16.0.5,900,192.168.50.1,17268,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
18457,172.16.0.5-192.168.50.1-900-41687-17,172.16.0.5,900,192.168.50.1,41687,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
12774,172.16.0.5-192.168.50.1-900-37908-17,172.16.0.5,900,192.168.50.1,37908,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
3464,172.16.0.5-192.168.50.1-900-1518-17,172.16.0.5,900,192.168.50.1,1518,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
4851,172.16.0.5-192.168.50.1-900-20690-17,172.16.0.5,900,192.168.50.1,20690,17,22:40.4,1,2,0,2928,0,1464,1464,1464,0,0,0,0,0,2.93E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
8579,172.16.0.5-192.168.50.1-900-50192-17,172.16.0.5,900,192.168.50.1,50192,17,22:40.4,49,2,0,2944,0,1472,1472,1472,0,0,0,0,0,6.01E+07,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,-2,0,40816.32653,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
28297,172.16.0.5-192.168.50.1-900-13036-17,172.16.0.5,900,192.168.50.1,13036,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
16634,172.16.0.5-192.168.50.1-900-29406-17,172.16.0.5,900,192.168.50.1,29406,17,22:40.4,1,2,0,2736,0,1368,1368,1368,0,0,0,0,0,2.74E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1368,1368,1368,0,0,0,0,0,0,0,0,0,0,0,2052,1368,0,-2,0,0,0,0,0,0,2,2736,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
14522,172.16.0.5-192.168.50.1-900-31636-17,172.16.0.5,900,192.168.50.1,31636,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
14421,172.16.0.5-192.168.50.1-900-50331-17,172.16.0.5,900,192.168.50.1,50331,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
25652,172.16.0.5-192.168.50.1-900-35978-17,172.16.0.5,900,192.168.50.1,35978,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
25482,172.16.0.5-192.168.50.1-900-24926-17,172.16.0.5,900,192.168.50.1,24926,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
1176,172.16.0.5-192.168.50.1-900-44076-17,172.16.0.5,900,192.168.50.1,44076,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
18554,172.16.0.5-192.168.50.1-900-64749-17,172.16.0.5,900,192.168.50.1,64749,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
27493,172.16.0.5-192.168.50.1-900-38162-17,172.16.0.5,900,192.168.50.1,38162,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
19470,172.16.0.5-192.168.50.1-900-31851-17,172.16.0.5,900,192.168.50.1,31851,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
16728,172.16.0.5-192.168.50.1-900-59617-17,172.16.0.5,900,192.168.50.1,59617,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
1879,172.16.0.5-192.168.50.1-900-42040-17,172.16.0.5,900,192.168.50.1,42040,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
33721,172.16.0.5-192.168.50.1-900-62872-17,172.16.0.5,900,192.168.50.1,62872,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
15861,172.16.0.5-192.168.50.1-900-13353-17,172.16.0.5,900,192.168.50.1,13353,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
18722,172.16.0.5-192.168.50.1-900-35588-17,172.16.0.5,900,192.168.50.1,35588,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
5073,172.16.0.5-192.168.50.1-900-12503-17,172.16.0.5,900,192.168.50.1,12503,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
21133,172.16.0.5-192.168.50.1-900-5103-17,172.16.0.5,900,192.168.50.1,5103,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
20403,172.16.0.5-192.168.50.1-900-38841-17,172.16.0.5,900,192.168.50.1,38841,17,22:40.4,64,2,0,2944,0,1472,1472,1472,0,0,0,0,0,4.60E+07,31250,64,0,64,64,64,64,0,64,64,0,0,0,0,0,0,0,0,0,-2,0,31250,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
1061,172.16.0.5-192.168.50.1-900-54263-17,172.16.0.5,900,192.168.50.1,54263,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
33801,172.16.0.5-192.168.50.1-900-34235-17,172.16.0.5,900,192.168.50.1,34235,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
5235,172.16.0.5-192.168.50.1-900-59287-17,172.16.0.5,900,192.168.50.1,59287,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
32692,172.16.0.5-192.168.50.1-900-22417-17,172.16.0.5,900,192.168.50.1,22417,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
20333,172.16.0.5-192.168.50.1-900-21723-17,172.16.0.5,900,192.168.50.1,21723,17,22:40.4,64,2,0,2944,0,1472,1472,1472,0,0,0,0,0,4.60E+07,31250,64,0,64,64,64,64,0,64,64,0,0,0,0,0,0,0,0,0,-2,0,31250,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
30812,172.16.0.5-192.168.50.1-900-63927-17,172.16.0.5,900,192.168.50.1,63927,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
11543,172.16.0.5-192.168.50.1-900-20871-17,172.16.0.5,900,192.168.50.1,20871,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
6107,172.16.0.5-192.168.50.1-900-9199-17,172.16.0.5,900,192.168.50.1,9199,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
22976,172.16.0.5-192.168.50.1-900-474-17,172.16.0.5,900,192.168.50.1,474,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
10279,172.16.0.5-192.168.50.1-900-9473-17,172.16.0.5,900,192.168.50.1,9473,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
31514,172.16.0.5-192.168.50.1-900-28638-17,172.16.0.5,900,192.168.50.1,28638,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
2775,172.16.0.5-192.168.50.1-900-41649-17,172.16.0.5,900,192.168.50.1,41649,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
24947,172.16.0.5-192.168.50.1-900-38080-17,172.16.0.5,900,192.168.50.1,38080,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
9739,172.16.0.5-192.168.50.1-900-59668-17,172.16.0.5,900,192.168.50.1,59668,17,22:40.4,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
12395,172.16.0.5-192.168.50.1-900-23057-17,172.16.0.5,900,192.168.50.1,23057,17,22:40.4,50,2,0,2944,0,1472,1472,1472,0,0,0,0,0,5.89E+07,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,-2,0,40000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
25795,172.16.0.5-192.168.50.1-900-44611-17,172.16.0.5,900,192.168.50.1,44611,17,22:40.4,6,2,0,2848,0,1424,1424,1424,0,0,0,0,0,4.75E+08,333333.3333,6,0,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,-2,0,333333.3333,0,1424,1424,1424,0,0,0,0,0,0,0,0,0,0,0,2136,1424,0,-2,0,0,0,0,0,0,2,2848,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
157,172.16.0.5-192.168.50.1-900-55059-17,172.16.0.5,900,192.168.50.1,55059,17,22:40.4,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_LDAP
