Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
154060,172.16.0.5-192.168.50.1-36879-8976-17,172.16.0.5,36879,192.168.50.1,8976,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
26055,172.16.0.5-192.168.50.1-60990-4895-17,172.16.0.5,60990,192.168.50.1,4895,17,04:46.0,212780,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9812.952345,28.19813892,42556,58305.83017,109281,1,212780,42556,58305.83017,109281,1,0,0,0,0,0,0,0,0,0,-6,0,28.19813892,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
59535,172.16.0.5-192.168.50.1-45116-23203-17,172.16.0.5,45116,192.168.50.1,23203,17,04:46.0,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
143597,172.16.0.5-192.168.50.1-47400-49239-17,172.16.0.5,47400,192.168.50.1,49239,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
194477,172.16.0.5-192.168.50.1-52688-53004-17,172.16.0.5,52688,192.168.50.1,53004,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
320988,172.16.0.5-192.168.50.1-43481-25702-17,172.16.0.5,43481,192.168.50.1,25702,17,04:46.0,108284,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12910.49463,36.93989878,36094.66667,62515.19847,108281,1,108284,36094.66667,62515.19847,108281,1,0,0,0,0,0,0,0,0,0,-4,0,36.93989878,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
142736,172.16.0.5-192.168.50.1-46710-65199-17,172.16.0.5,46710,192.168.50.1,65199,17,04:46.0,216620,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9638.999169,27.69827347,43324,59326.72996,109315,1,216620,43324,59326.72996,109315,1,0,0,0,0,0,0,0,0,0,-6,0,27.69827347,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
368485,172.16.0.5-192.168.50.1-36194-9296-17,172.16.0.5,36194,192.168.50.1,9296,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
92543,172.16.0.5-192.168.50.1-47730-48438-17,172.16.0.5,47730,192.168.50.1,48438,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
339457,172.16.0.5-192.168.50.1-58533-52042-17,172.16.0.5,58533,192.168.50.1,52042,17,04:46.0,2,2,0,802,0,401,401,401,0,0,0,0,0,4.01E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
221675,172.16.0.5-192.168.50.1-36195-42423-17,172.16.0.5,36195,192.168.50.1,42423,17,04:46.0,47,2,0,786,0,393,393,393,0,0,0,0,0,1.67E+07,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,-2,0,42553.19149,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
170432,172.16.0.5-192.168.50.1-42709-47240-17,172.16.0.5,42709,192.168.50.1,47240,17,04:46.0,659788,14,0,5174,0,401,330,369.5714286,27.94421444,0,0,0,0,7841.912857,21.21893699,50752.92308,57060.0043,111117,0,659788,50752.92308,57060.0043,111117,0,0,0,0,0,0,0,0,0,0,-14,0,21.21893699,0,330,401,371.1333333,27.59882675,761.6952381,0,0,0,0,0,0,0,0,0,397.6428571,369.5714286,0,-14,0,0,0,0,0,0,14,5174,0,0,-1,-1,13,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
258002,172.16.0.5-192.168.50.1-37376-56910-17,172.16.0.5,37376,192.168.50.1,56910,17,04:46.0,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
352805,172.16.0.5-192.168.50.1-34033-10820-17,172.16.0.5,34033,192.168.50.1,10820,17,04:46.0,770643,16,0,5940,0,401,330,371.25,26.4159043,0,0,0,0,7707.84916,20.76188326,51376.2,56845.25056,110588,0,770643,51376.2,56845.25056,110588,0,0,0,0,0,0,0,0,0,0,-16,0,20.76188326,0,330,401,372.5294118,26.11541127,682.0147059,0,0,0,0,0,0,0,0,0,395.8125,371.25,0,-16,0,0,0,0,0,0,16,5940,0,0,-1,-1,15,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
323679,172.16.0.5-192.168.50.1-59962-62502-17,172.16.0.5,59962,192.168.50.1,62502,17,04:46.0,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
264069,172.16.0.5-192.168.50.1-53694-34207-17,172.16.0.5,53694,192.168.50.1,34207,17,04:46.0,110801,4,0,1544,0,389,383,386,3.464101615,0,0,0,0,13934.89228,36.10075721,36933.66667,63968.3891,110798,1,110801,36933.66667,63968.3891,110798,1,0,0,0,0,0,0,0,0,0,-4,0,36.10075721,0,383,389,386.6,3.286335345,10.8,0,0,0,0,0,0,0,0,0,483.25,386,0,-4,0,0,0,0,0,0,4,1544,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
352116,172.16.0.5-192.168.50.1-52085-43245-17,172.16.0.5,52085,192.168.50.1,43245,17,04:46.0,2,2,0,778,0,389,389,389,0,0,0,0,0,3.89E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
168202,172.16.0.5-192.168.50.1-35822-9309-17,172.16.0.5,35822,192.168.50.1,9309,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
4985,172.16.0.5-192.168.50.1-33597-17779-17,172.16.0.5,33597,192.168.50.1,17779,17,04:46.0,48,2,0,750,0,375,375,375,0,0,0,0,0,1.56E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
124120,172.16.0.5-192.168.50.1-45572-14518-17,172.16.0.5,45572,192.168.50.1,14518,17,04:46.0,105826,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13588.34313,37.79789466,35275.33333,61096.07151,105823,1,105826,35275.33333,61096.07151,105823,1,0,0,0,0,0,0,0,0,0,-4,0,37.79789466,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
245631,172.16.0.5-192.168.50.1-44552-16208-17,172.16.0.5,44552,192.168.50.1,16208,17,04:46.0,108219,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13287.86997,36.96208614,36073,62477.67071,108216,1,108219,36073,62477.67071,108216,1,0,0,0,0,0,0,0,0,0,-4,0,36.96208614,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
176083,172.16.0.5-192.168.50.1-49448-32475-17,172.16.0.5,49448,192.168.50.1,32475,17,04:46.0,217130,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9616.358863,27.63321512,43426,59471.32295,110078,1,217130,43426,59471.32295,110078,1,0,0,0,0,0,0,0,0,0,-6,0,27.63321512,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
308286,172.16.0.5-192.168.50.1-35068-57080-17,172.16.0.5,35068,192.168.50.1,57080,17,04:46.0,109085,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12815.69418,36.66865289,36361.66667,62978.52206,109083,1,109085,36361.66667,62978.52206,109083,1,0,0,0,0,0,0,0,0,0,-4,0,36.66865289,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
108147,172.16.0.5-192.168.50.1-39262-36158-17,172.16.0.5,39262,192.168.50.1,36158,17,04:46.0,330046,8,0,3006,0,401,330,375.75,29.0750261,0,0,0,0,9107.821334,24.23904547,47149.42857,58807.26152,110663,1,330046,47149.42857,58807.26152,110663,1,0,0,0,0,0,0,0,0,0,-8,0,24.23904547,0,330,401,378.5555556,28.46976954,810.5277778,0,0,0,0,0,0,0,0,0,425.875,375.75,0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
142867,172.16.0.5-192.168.50.1-51054-3750-17,172.16.0.5,51054,192.168.50.1,3750,17,04:46.0,218468,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9557.463793,27.46397642,43693.6,59807.88365,109640,1,218468,43693.6,59807.88365,109640,1,0,0,0,0,0,0,0,0,0,-6,0,27.46397642,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
288583,172.16.0.5-192.168.50.1-45020-48941-17,172.16.0.5,45020,192.168.50.1,48941,17,04:46.0,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
230452,172.16.0.5-192.168.50.1-47402-37218-17,172.16.0.5,47402,192.168.50.1,37218,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
312456,172.16.0.5-192.168.50.1-47063-17424-17,172.16.0.5,47063,192.168.50.1,17424,17,04:46.0,109110,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13179.36028,36.66025112,36370,62992.95582,109108,1,109110,36370,62992.95582,109108,1,0,0,0,0,0,0,0,0,0,-4,0,36.66025112,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
183590,172.16.0.5-192.168.50.1-44283-27253-17,172.16.0.5,44283,192.168.50.1,27253,17,04:46.0,245535,6,0,2054,0,374,322,342.3333333,24.85692392,0,0,0,0,8365.406154,24.43643472,49107,67258.50152,125954,1,245535,49107,67258.50152,125954,1,0,0,0,0,0,0,0,0,0,-6,0,24.43643472,0,322,374,339.4285714,23.95730329,573.952381,0,0,0,0,0,0,0,0,0,396,342.3333333,0,-6,0,0,0,0,0,0,6,2054,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
134519,172.16.0.5-192.168.50.1-49447-10409-17,172.16.0.5,49447,192.168.50.1,10409,17,04:46.0,218510,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9555.626745,27.45869754,43702,59840.17346,109848,1,218510,43702,59840.17346,109848,1,0,0,0,0,0,0,0,0,0,-6,0,27.45869754,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
165690,172.16.0.5-192.168.50.1-47064-17692-17,172.16.0.5,47064,192.168.50.1,17692,17,04:46.0,108049,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13308.77657,37.02024082,36016.33333,62339.68842,108000,1,108049,36016.33333,62339.68842,108000,1,0,0,0,0,0,0,0,0,0,-4,0,37.02024082,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
252145,172.16.0.5-192.168.50.1-52089-3393-17,172.16.0.5,52089,192.168.50.1,3393,17,04:46.0,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
239313,172.16.0.5-192.168.50.1-47763-2902-17,172.16.0.5,47763,192.168.50.1,2902,17,04:46.0,109076,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13256.81176,36.67167846,36358.66667,62973.32591,109074,1,109076,36358.66667,62973.32591,109074,1,0,0,0,0,0,0,0,0,0,-4,0,36.67167846,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
241500,172.16.0.5-192.168.50.1-42502-46408-17,172.16.0.5,42502,192.168.50.1,46408,17,04:46.0,329858,8,0,3006,0,401,330,375.75,29.0750261,0,0,0,0,9113.012266,24.25286032,47122.57143,58771.94882,110651,1,329858,47122.57143,58771.94882,110651,1,0,0,0,0,0,0,0,0,0,-8,0,24.25286032,0,330,401,378.5555556,28.46976954,810.5277778,0,0,0,0,0,0,0,0,0,425.875,375.75,0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
356254,172.16.0.5-192.168.50.1-59096-1943-17,172.16.0.5,59096,192.168.50.1,1943,17,04:46.0,106496,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13502.85457,37.56009615,35498.66667,61483.76222,106494,1,106496,35498.66667,61483.76222,106494,1,0,0,0,0,0,0,0,0,0,-4,0,37.56009615,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
251780,172.16.0.5-192.168.50.1-59582-4823-17,172.16.0.5,59582,192.168.50.1,4823,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
89474,172.16.0.5-192.168.50.1-56107-27825-17,172.16.0.5,56107,192.168.50.1,27825,17,04:46.0,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
216429,172.16.0.5-192.168.50.1-54243-58141-17,172.16.0.5,54243,192.168.50.1,58141,17,04:46.0,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
164712,172.16.0.5-192.168.50.1-45021-54460-17,172.16.0.5,45021,192.168.50.1,54460,17,04:46.0,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
192335,172.16.0.5-192.168.50.1-38045-13359-17,172.16.0.5,38045,192.168.50.1,13359,17,04:46.0,108792,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13217.88367,36.76740937,36264,62808.49241,108789,1,108792,36264,62808.49241,108789,1,0,0,0,0,0,0,0,0,0,-4,0,36.76740937,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
312319,172.16.0.5-192.168.50.1-43544-3601-17,172.16.0.5,43544,192.168.50.1,3601,17,04:46.0,108902,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12837.2298,36.73027125,36300.66667,62872.00094,108899,1,108902,36300.66667,62872.00094,108899,1,0,0,0,0,0,0,0,0,0,-4,0,36.73027125,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
327070,172.16.0.5-192.168.50.1-40013-28933-17,172.16.0.5,40013,192.168.50.1,28933,17,04:46.0,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
276376,172.16.0.5-192.168.50.1-52214-23783-17,172.16.0.5,52214,192.168.50.1,23783,17,04:46.0,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
325797,172.16.0.5-192.168.50.1-51055-55527-17,172.16.0.5,51055,192.168.50.1,55527,17,04:46.0,217133,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9616.226,27.63283333,43426.6,59446.78254,109754,2,217133,43426.6,59446.78254,109754,2,0,0,0,0,0,0,0,0,0,-6,0,27.63283333,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
158292,172.16.0.5-192.168.50.1-59579-12257-17,172.16.0.5,59579,192.168.50.1,12257,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
77932,172.16.0.5-192.168.50.1-51357-5065-17,172.16.0.5,51357,192.168.50.1,5065,17,04:46.0,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
143925,172.16.0.5-192.168.50.1-35069-2198-17,172.16.0.5,35069,192.168.50.1,2198,17,04:46.0,107257,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13034.11432,37.29360321,35752.33333,61920.52771,107252,1,107257,35752.33333,61920.52771,107252,1,0,0,0,0,0,0,0,0,0,-4,0,37.29360321,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
2879,172.16.0.5-192.168.50.1-52562-63937-17,172.16.0.5,52562,192.168.50.1,63937,17,04:46.0,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
213112,172.16.0.5-192.168.50.1-44914-5447-17,172.16.0.5,44914,192.168.50.1,5447,17,04:46.0,4,2,0,802,0,401,401,401,0,0,0,0,0,2.01E+08,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,-2,0,500000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
121195,172.16.0.5-192.168.50.1-35706-63265-17,172.16.0.5,35706,192.168.50.1,63265,17,04:46.0,112075,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,12830.69373,35.6903859,37358.33333,64670.16145,112033,1,112075,37358.33333,64670.16145,112033,1,0,0,0,0,0,0,0,0,0,-4,0,35.6903859,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
65050,172.16.0.5-192.168.50.1-35071-11874-17,172.16.0.5,35071,192.168.50.1,11874,17,04:46.0,105130,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13297.82174,38.04813089,35043.33333,60657.86612,105085,2,105130,35043.33333,60657.86612,105085,2,0,0,0,0,0,0,0,0,0,-4,0,38.04813089,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
